﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
08ME023,1,1,1978,01,,,,,,,,,,,,,,,,,,,19.4,,2.04,B,0.850,B
08ME023,1,1,1978,02,,,,,,,,,,,,,,,,,,,14.8,,1.98,B,0.821,B
08ME023,1,1,1978,03,,,,,,,,,,,,,,,,,,,13.6,,1.95,B,0.793,B
08ME023,1,1,1978,04,,,,,,,,,,,,,44.2,A,,,,,12.1,,1.90,B,0.753,B
08ME023,1,1,1978,05,,,,,,,,,,,,,,,,,,,10.5,,1.84,B,0.708,B
08ME023,1,1,1978,06,,,,,,,,,,,,,,,,,,,11.1,,1.78,B,0.680,B
08ME023,1,1,1978,07,,,,,,,,,,,,,,,,,,,12.5,,1.73,B,0.651,B
08ME023,1,1,1978,08,,,,,,,,,,,,,,,,,,,14.2,,1.67,B,0.623,B
08ME023,1,1,1978,09,,,,,,,,,,,,,,,,,,,19.3,,1.61,B,0.595,B
08ME023,1,1,1978,10,,,,,,,,,,,,,,,,,,,19.4,,1.59,B,0.566,B
08ME023,1,1,1978,11,,,,,,,,,,,,,,,,,,,14.0,,1.56,B,0.547,B
08ME023,1,1,1978,12,,,,,,,,,,,,,,,,,,,9.06,,1.53,B,0.524,B
08ME023,1,1,1978,13,,,,,,,,,,,,,,,,,,,6.32,,1.47,B,0.510,B
08ME023,1,1,1978,14,,,,,,,,,,,,,,,,,,,5.68,,1.44,B,0.496,B
08ME023,1,1,1978,15,,,,,,,,,,,,,,,,,,,6.13,,1.42,B,0.481,B
08ME023,1,1,1978,16,,,,,,,,,,,,,,,,,,,7.98,,1.39,B,0.467,B
08ME023,1,1,1978,17,,,,,,,,,,,,,,,,,,,9.11,,1.36,B,0.453,B
08ME023,1,1,1978,18,,,,,,,,,,,,,,,,,,,9.27,,1.30,B,0.439,B
08ME023,1,1,1978,19,,,,,,,,,,,,,,,,,,,10.3,,1.27,B,0.425,B
08ME023,1,1,1978,20,,,,,,,,,,,,,,,,,,,11.5,,1.25,B,0.411,B
08ME023,1,1,1978,21,,,,,,,,,,,,,,,,,,,9.91,,1.22,B,0.396,B
08ME023,1,1,1978,22,,,,,,,,,,,,,,,,,,,6.73,,1.19,B,0.388,B
08ME023,1,1,1978,23,,,,,,,,,,,,,,,,,,,8.27,,1.16,B,0.379,B
08ME023,1,1,1978,24,,,,,,,,,,,,,,,,,,,4.53,B,1.13,B,0.368,B
08ME023,1,1,1978,25,,,,,,,,,,,,,,,,,,,3.68,B,1.09,B,0.357,B
08ME023,1,1,1978,26,,,,,,,,,,,,,,,,,,,3.11,B,1.05,B,0.351,B
08ME023,1,1,1978,27,,,,,,,,,,,,,,,,,,,2.72,B,1.02,B,0.345,B
08ME023,1,1,1978,28,,,,,,,,,,,,,,,,,18.3,A,2.46,B,0.977,B,0.340,B
08ME023,1,1,1978,29,,,,,,,,,,,,,,,,,19.1,,2.29,B,0.934,B,0.331,B
08ME023,1,1,1978,30,,,,,,,,,,,,,,,,,21.6,,2.18,B,0.892,B,0.328,B
08ME023,1,1,1978,31,,,,,,,,,,,,,,,,,,,2.10,B,,,0.326,B
08ME023,1,1,1979,01,0.320,B,0.300,B,0.300,B,0.306,B,0.337,B,14.0,,26.6,E,48.6,,39.8,,15.2,,2.29,B,0.578,B
08ME023,1,1,1979,02,0.320,B,0.300,B,0.300,B,0.306,B,0.345,B,16.9,,24.6,E,48.6,,53.5,,15.5,,2.26,B,0.566,B
08ME023,1,1,1979,03,0.317,B,0.300,B,0.300,B,0.306,B,0.362,B,19.7,,22.7,E,45.3,,56.8,,15.0,,1.78,B,0.552,B
08ME023,1,1,1979,04,0.317,B,0.300,B,0.300,B,0.306,B,0.382,B,20.4,,24.4,E,42.4,,38.4,,14.9,,1.70,B,0.538,B
08ME023,1,1,1979,05,0.314,B,0.300,B,0.300,B,0.306,B,0.419,B,23.9,,27.2,E,39.4,,37.5,,15.5,,1.59,B,0.524,B
08ME023,1,1,1979,06,0.314,B,0.300,B,0.300,B,0.306,B,0.453,B,20.3,,34.0,E,36.9,,31.4,,18.0,,1.50,B,0.510,B
08ME023,1,1,1979,07,0.311,B,0.300,B,0.300,B,0.306,B,0.504,B,17.6,,37.1,E,37.8,,26.8,,20.8,,1.44,B,0.496,B
08ME023,1,1,1979,08,0.311,B,0.300,B,0.300,B,0.309,B,0.566,B,17.1,,36.5,E,38.7,,37.4,,21.1,,1.39,B,0.481,B
08ME023,1,1,1979,09,0.309,B,0.300,B,0.300,B,0.309,B,0.850,B,18.0,,37.9,E,40.4,,34.9,,19.9,,1.36,B,0.476,B
08ME023,1,1,1979,10,0.309,B,0.300,B,0.300,B,0.309,B,1.16,B,20.3,,39.1,A,43.8,,26.4,,22.0,,1.30,B,0.470,B
08ME023,1,1,1979,11,0.306,B,0.300,B,0.300,B,0.309,B,1.73,B,20.4,,36.7,,45.1,,23.1,,23.8,,1.19,B,0.467,B
08ME023,1,1,1979,12,0.306,B,0.300,B,0.300,B,0.309,B,2.55,B,18.9,,34.5,,45.8,,22.6,,22.8,,1.05,B,0.462,B
08ME023,1,1,1979,13,0.306,B,0.300,B,0.303,B,0.311,B,3.31,B,17.3,,32.9,,50.4,,24.9,,22.5,,0.963,B,0.464,B
08ME023,1,1,1979,14,0.303,B,0.300,B,0.303,B,0.311,B,4.25,B,14.4,,32.4,,50.8,,29.8,,22.4,,0.850,B,0.467,B
08ME023,1,1,1979,15,0.303,B,0.300,B,0.303,B,0.311,B,4.82,,13.2,,35.2,,50.8,,35.0,,16.9,,0.793,B,0.467,B
08ME023,1,1,1979,16,0.303,B,0.300,B,0.303,B,0.311,B,5.12,,12.1,,42.7,,48.3,,36.6,,12.9,,0.765,B,0.476,B
08ME023,1,1,1979,17,0.303,B,0.300,B,0.303,B,0.311,B,5.29,,13.9,,52.1,,42.3,,33.1,,10.3,,0.736,B,0.481,B
08ME023,1,1,1979,18,0.303,B,0.300,B,0.303,B,0.311,B,5.23,,18.0,,54.5,,41.5,,34.1,,5.66,B,0.708,B,0.496,B
08ME023,1,1,1979,19,0.303,B,0.300,B,0.303,B,0.314,B,4.94,,18.9,,55.1,,42.4,,36.5,,4.53,B,0.680,B,0.467,B
08ME023,1,1,1979,20,0.303,B,0.300,B,0.303,B,0.314,B,4.99,,19.4,,56.4,,44.4,,34.0,,3.96,B,0.665,B,0.447,B
08ME023,1,1,1979,21,0.303,B,0.300,B,0.303,B,0.314,B,4.78,,19.5,,56.4,,51.4,,32.3,,3.54,B,0.651,B,0.439,B
08ME023,1,1,1979,22,0.303,B,0.300,B,0.303,B,0.314,B,5.54,,18.9,,49.9,,60.0,,24.9,,3.11,B,0.646,B,0.439,B
08ME023,1,1,1979,23,0.303,B,0.300,B,0.303,B,0.314,B,7.13,,18.3,,49.2,,50.7,,23.6,,3.00,B,0.637,B,0.447,B
08ME023,1,1,1979,24,0.303,B,0.300,B,0.303,B,0.314,B,8.49,,19.0,,48.5,,48.2,,23.7,,2.86,B,0.623,B,0.453,B
08ME023,1,1,1979,25,0.303,B,0.300,B,0.303,B,0.314,B,12.1,,20.6,,46.1,,44.9,,24.9,,2.75,B,0.612,B,0.439,B
08ME023,1,1,1979,26,0.303,B,0.300,B,0.303,B,0.314,B,20.1,,23.0,,48.4,,47.3,,27.6,,2.72,B,0.600,B,0.411,B
08ME023,1,1,1979,27,0.303,B,0.300,B,0.306,B,0.314,B,19.1,,22.8,A,51.3,,51.2,,25.9,,2.63,B,0.595,B,0.396,B
08ME023,1,1,1979,28,0.303,B,0.300,B,0.306,B,0.317,B,13.9,,27.5,E,52.8,,51.5,,19.9,,2.55,B,0.595,B,0.379,B
08ME023,1,1,1979,29,0.303,B,,,0.306,B,0.320,B,12.0,,27.8,E,47.5,,49.9,,14.7,,2.49,B,0.589,B,0.371,B
08ME023,1,1,1979,30,0.303,B,,,0.306,B,0.326,B,11.5,,28.6,E,47.3,,51.6,,13.6,,2.41,B,0.583,B,0.365,B
08ME023,1,1,1979,31,0.303,B,,,0.306,B,,,12.3,,,,51.7,,43.0,,,,2.35,B,,,0.362,B
08ME023,1,1,1980,01,,,,,,,,,,,14.3,,26.5,,42.2,,24.8,,16.0,,3.34,,2.00,B
08ME023,1,1,1980,02,,,,,,,,,,,13.1,,28.3,,42.9,,23.5,,12.0,,3.31,,2.04,B
08ME023,1,1,1980,03,,,,,,,,,,,12.2,,29.6,,38.0,,19.5,,12.3,,2.94,,2.10,B
08ME023,1,1,1980,04,,,,,,,,,,,12.9,,28.9,,38.1,,18.0,,14.4,,3.38,,1.90,B
08ME023,1,1,1980,05,,,,,,,,,5.10,A,15.2,,25.3,,32.7,,21.5,,16.2,,5.81,,1.95,B
08ME023,1,1,1980,06,,,,,,,,,,,16.9,,24.8,,30.8,,27.4,,20.2,,9.95,,2.10,B
08ME023,1,1,1980,07,,,,,,,,,,,16.7,,27.0,,31.3,,32.2,,22.5,,8.91,,2.28,B
08ME023,1,1,1980,08,,,,,,,,,,,16.1,,31.0,,34.3,,29.8,,23.3,,6.15,,2.40,B
08ME023,1,1,1980,09,,,,,,,,,,,16.1,,33.2,,39.8,,26.8,,16.1,,3.91,B,2.50,B
08ME023,1,1,1980,10,0.351,B,,,,,,,,,16.8,,32.9,,44.7,,29.2,,11.2,,3.52,B,2.62,B
08ME023,1,1,1980,11,,,,,,,,,,,17.2,,31.6,,47.9,,31.8,,8.80,,3.33,B,2.75,B
08ME023,1,1,1980,12,,,,,,,,,,,18.6,,31.2,,48.0,,30.7,,7.68,,2.70,B,2.90,B
08ME023,1,1,1980,13,,,,,,,,,,,21.5,,34.1,,49.2,,23.9,,6.21,,2.12,B,3.20,B
08ME023,1,1,1980,14,,,,,,,,,,,25.3,,36.4,,47.4,,23.4,,4.76,,1.85,B,3.55,B
08ME023,1,1,1980,15,,,,,,,,,,,31.3,,38.0,,44.2,,24.3,,4.00,,1.95,B,6.46,
08ME023,1,1,1980,16,,,,,,,,,,,31.7,,36.5,,42.9,,28.0,,3.57,,2.02,B,19.6,
08ME023,1,1,1980,17,,,,,,,,,,,30.3,,36.4,,47.1,,33.3,,3.43,,1.62,B,21.8,
08ME023,1,1,1980,18,,,,,,,,,,,31.7,,39.3,,44.1,,28.4,,3.49,,1.55,B,22.5,
08ME023,1,1,1980,19,,,,,,,,,,,32.0,,38.6,,43.3,,31.8,,3.71,,2.10,B,19.0,
08ME023,1,1,1980,20,,,,,,,,,,,31.3,,40.8,,40.3,,21.9,,5.75,,1.48,B,14.9,
08ME023,1,1,1980,21,,,,,,,,,,,30.7,,47.3,,35.3,,15.8,,6.77,,1.50,B,12.4,
08ME023,1,1,1980,22,,,,,,,,,,,30.6,,52.6,,32.8,,14.5,,5.32,,1.58,B,10.3,
08ME023,1,1,1980,23,,,,,,,,,,,29.4,,52.9,,32.4,,14.0,,4.05,,1.63,B,8.29,
08ME023,1,1,1980,24,,,,,,,,,,,28.1,,47.8,,32.8,,13.2,,3.32,,1.65,B,7.06,
08ME023,1,1,1980,25,,,,,,,,,,,27.1,,48.8,,29.1,,12.9,,2.91,,1.68,B,6.63,
08ME023,1,1,1980,26,,,,,,,,,,,28.3,,49.5,,28.4,,13.1,,2.49,,1.70,B,10.8,
08ME023,1,1,1980,27,,,,,,,,,,,26.5,,51.4,,27.3,,14.4,,2.27,,1.73,B,22.6,
08ME023,1,1,1980,28,,,,,,,,,9.18,A,26.9,,49.1,,26.6,,16.1,,2.14,,1.77,B,19.3,
08ME023,1,1,1980,29,,,,,,,,,11.8,,26.4,,45.5,,24.4,,24.6,,2.48,,1.82,B,14.8,
08ME023,1,1,1980,30,,,,,,,,,13.3,,25.8,,43.5,,22.7,,22.7,,2.68,,1.90,B,12.1,
08ME023,1,1,1980,31,,,,,,,,,13.9,,,,42.8,,23.5,,,,2.78,,,,9.00,B
08ME023,1,1,1981,01,8.20,B,1.00,B,0.620,B,0.580,B,1.10,B,19.4,,24.0,,44.0,,36.5,,13.4,,11.2,B,1.36,B
08ME023,1,1,1981,02,6.40,B,0.980,B,0.620,B,0.580,B,1.20,B,19.5,,26.6,,41.7,,31.6,,12.2,,15.0,B,1.32,B
08ME023,1,1,1981,03,5.60,B,0.960,B,0.610,B,0.580,B,1.30,B,21.3,,34.4,,41.8,,25.4,,8.73,,11.5,B,1.30,B
08ME023,1,1,1981,04,4.60,B,0.950,B,0.610,B,0.580,B,1.40,B,20.7,,36.4,,42.3,,23.1,,6.51,,10.0,B,1.22,B
08ME023,1,1,1981,05,3.80,B,0.930,B,0.600,B,0.580,B,1.50,B,18.9,,37.1,,40.1,,24.3,,5.60,,8.47,,1.19,B
08ME023,1,1,1981,06,3.30,B,0.910,B,0.600,B,0.580,B,1.64,B,19.2,,33.4,,42.6,,25.7,,4.86,,6.36,,1.15,B
08ME023,1,1,1981,07,2.80,B,0.890,B,0.600,B,0.580,B,1.80,B,16.2,,27.4,,51.4,,29.1,,5.52,,5.18,,1.10,B
08ME023,1,1,1981,08,2.50,B,0.870,B,0.590,B,0.580,B,2.00,B,14.0,,24.6,,56.9,,34.5,,4.90,,4.47,,1.07,B
08ME023,1,1,1981,09,2.20,B,0.860,B,0.590,B,0.590,B,2.20,B,14.3,,23.1,,59.9,,38.9,,4.28,,4.10,,1.04,B
08ME023,1,1,1981,10,2.00,B,0.840,B,0.590,B,0.590,B,2.40,B,14.1,,23.3,,61.1,,32.4,,3.82,,3.96,,1.00,B
08ME023,1,1,1981,11,1.90,B,0.820,B,0.580,B,0.590,B,2.65,B,13.3,,25.9,,61.9,,29.9,,3.40,,11.4,,0.980,B
08ME023,1,1,1981,12,1.80,B,0.810,B,0.580,B,0.600,B,3.20,B,12.7,,28.3,,60.4,,25.3,,3.14,,16.6,,0.960,B
08ME023,1,1,1981,13,1.70,B,0.800,B,0.580,B,0.610,B,3.94,,12.3,,29.5,,59.8,,22.0,,3.11,,11.7,,0.940,B
08ME023,1,1,1981,14,1.65,B,0.780,B,0.570,B,0.610,B,4.18,,13.6,,32.6,,60.4,,21.0,,3.39,,8.85,,0.910,B
08ME023,1,1,1981,15,1.60,B,0.760,B,0.570,B,0.610,B,4.37,,14.3,,34.5,,55.9,,24.2,,3.46,,7.08,,0.900,B
08ME023,1,1,1981,16,1.50,B,0.750,B,0.570,B,0.610,B,4.59,,14.3,,36.2,,53.7,,28.8,,3.76,,4.60,B,0.880,B
08ME023,1,1,1981,17,1.45,B,0.740,B,0.570,B,0.620,B,5.50,,12.9,,38.0,,52.5,,32.9,,4.12,,3.10,B,0.870,B
08ME023,1,1,1981,18,1.40,B,0.730,B,0.570,B,0.620,B,6.70,,11.7,,37.1,,54.5,,37.1,,4.39,,2.70,B,0.860,B
08ME023,1,1,1981,19,1.35,B,0.710,B,0.570,B,0.630,B,8.94,,11.2,,40.0,,51.0,,33.1,,4.96,,2.50,B,0.850,B
08ME023,1,1,1981,20,1.30,B,0.700,B,0.570,B,0.630,B,10.9,,13.1,,43.3,,44.5,,22.8,,4.55,,2.40,B,0.840,B
08ME023,1,1,1981,21,1.27,B,0.700,B,0.570,B,0.640,B,12.7,,13.0,,43.5,,40.1,,17.0,,3.99,,2.20,B,0.830,B
08ME023,1,1,1981,22,1.22,B,0.690,B,0.570,B,0.660,B,13.7,,13.0,,45.4,,41.9,,14.4,,3.55,,2.05,B,0.810,B
08ME023,1,1,1981,23,1.20,B,0.680,B,0.570,B,0.680,B,16.3,,13.8,,48.2,,44.3,,12.1,,3.30,,1.95,B,0.800,B
08ME023,1,1,1981,24,1.16,B,0.670,B,0.570,B,0.700,B,18.6,,14.6,,49.5,,44.1,,10.1,,3.53,,1.83,B,0.790,B
08ME023,1,1,1981,25,1.14,B,0.660,B,0.570,B,0.720,B,21.6,,16.2,,51.3,,35.5,,8.85,,4.07,,1.75,B,0.780,B
08ME023,1,1,1981,26,1.11,B,0.650,B,0.570,B,0.780,B,20.2,,18.1,,57.5,,29.2,,7.77,,4.10,,1.65,B,0.770,B
08ME023,1,1,1981,27,1.09,B,0.640,B,0.570,B,0.830,B,18.4,,19.3,,59.9,,27.3,,7.62,,3.88,,1.58,B,0.760,B
08ME023,1,1,1981,28,1.07,B,0.640,B,0.570,B,0.870,B,17.6,,19.5,,56.9,,25.5,,8.19,,4.09,,1.50,B,0.750,B
08ME023,1,1,1981,29,1.05,B,,,0.570,B,0.960,B,18.4,,21.2,,48.6,,28.3,,7.90,,3.64,,1.44,B,0.740,B
08ME023,1,1,1981,30,1.03,B,,,0.570,B,1.00,B,21.3,,23.2,,44.3,,30.0,,7.54,,3.19,,1.40,B,0.730,B
08ME023,1,1,1981,31,1.02,B,,,0.570,B,,,20.9,,,,46.0,,29.7,,,,5.60,B,,,0.720,B
08ME023,1,1,1982,01,0.715,B,0.570,B,0.495,B,0.425,B,0.365,B,13.5,,47.2,,53.4,,39.4,,15.1,,2.75,B,1.03,B
08ME023,1,1,1982,02,0.710,B,0.565,B,0.492,B,0.423,B,0.368,B,15.8,,44.6,,46.5,,42.7,,17.5,,2.55,B,1.00,B
08ME023,1,1,1982,03,0.700,B,0.560,B,0.490,B,0.420,B,0.370,B,16.9,,41.5,,41.7,,43.4,,15.1,,2.21,,0.990,B
08ME023,1,1,1982,04,0.705,B,0.558,B,0.490,B,0.415,B,0.375,B,17.2,,39.0,,37.2,,44.5,,11.0,,2.15,B,0.980,B
08ME023,1,1,1982,05,0.710,B,0.556,B,0.487,B,0.410,B,0.379,B,17.3,,36.8,,31.9,,36.1,,9.04,,2.00,B,0.975,B
08ME023,1,1,1982,06,0.705,B,0.554,B,0.485,B,0.408,B,0.380,B,17.2,,34.8,,36.7,,32.7,,8.34,,1.90,B,0.950,B
08ME023,1,1,1982,07,0.700,B,0.552,B,0.483,B,0.408,B,0.390,B,17.8,,33.3,,40.9,,42.7,,6.92,,1.75,B,0.900,B
08ME023,1,1,1982,08,0.695,B,0.552,B,0.480,B,0.405,B,0.410,B,18.0,,32.7,,45.6,,50.8,,5.53,,1.60,B,0.890,B
08ME023,1,1,1982,09,0.690,B,0.550,B,0.485,B,0.405,B,0.440,B,17.2,,33.0,,47.0,,66.2,,4.74,,1.55,B,0.875,B
08ME023,1,1,1982,10,0.680,B,0.550,B,0.485,B,0.402,B,0.480,B,18.0,,33.4,,46.2,,40.6,,4.47,,1.45,B,0.850,B
08ME023,1,1,1982,11,0.675,B,0.545,B,0.482,B,0.400,B,0.500,B,19.0,,33.2,,40.9,,30.4,,4.93,,1.40,B,0.840,B
08ME023,1,1,1982,12,0.665,B,0.545,B,0.480,B,0.400,B,0.540,B,20.4,,35.0,,35.9,,25.4,,5.83,,1.35,B,0.835,B
08ME023,1,1,1982,13,0.660,B,0.545,B,0.475,B,0.398,B,0.600,B,23.0,,38.7,,33.3,,22.8,,6.83,,1.30,B,0.830,B
08ME023,1,1,1982,14,0.660,B,0.545,B,0.475,B,0.395,B,0.700,B,25.2,,40.2,,30.6,,21.1,,8.93,,1.25,B,0.825,B
08ME023,1,1,1982,15,0.655,B,0.542,B,0.470,B,0.390,B,0.800,B,25.6,,32.9,,29.9,,19.9,,12.2,,1.23,B,0.810,B
08ME023,1,1,1982,16,0.655,B,0.540,B,0.465,B,0.390,B,1.00,B,27.0,,35.5,,28.4,,21.1,,15.7,,1.22,B,0.815,B
08ME023,1,1,1982,17,0.658,B,0.538,B,0.460,B,0.388,B,1.60,B,30.0,,42.5,,27.8,,25.8,,15.6,,1.20,B,0.810,B
08ME023,1,1,1982,18,0.660,B,0.530,B,0.460,B,0.385,B,2.00,B,33.7,,47.6,,27.3,,29.7,,12.9,,1.15,B,0.790,B
08ME023,1,1,1982,19,0.658,B,0.525,B,0.458,B,0.382,B,2.80,B,37.0,,52.2,,28.1,,31.1,,8.08,,1.12,B,0.775,B
08ME023,1,1,1982,20,0.655,B,0.520,B,0.455,B,0.380,B,3.30,B,39.9,,47.5,,30.7,,31.0,,5.38,,1.10,B,0.770,B
08ME023,1,1,1982,21,0.650,B,0.510,B,0.450,B,0.378,B,3.70,B,42.2,,43.1,,33.5,,33.4,,4.34,,1.05,B,0.760,B
08ME023,1,1,1982,22,0.640,B,0.505,B,0.445,B,0.375,B,4.40,B,42.0,,37.5,,33.5,,29.9,,6.48,,1.03,B,0.750,B
08ME023,1,1,1982,23,0.630,B,0.500,B,0.445,B,0.375,B,5.00,B,39.8,,36.9,,34.9,,28.2,,10.2,,1.05,B,0.745,B
08ME023,1,1,1982,24,0.620,B,0.495,B,0.440,B,0.375,B,7.00,B,38.5,,37.5,,36.8,,27.0,,15.6,,1.05,B,0.740,B
08ME023,1,1,1982,25,0.610,B,0.490,B,0.440,B,0.372,B,11.0,,39.6,,39.7,,41.2,,26.4,,14.9,,1.03,B,0.725,B
08ME023,1,1,1982,26,0.600,B,0.495,B,0.438,B,0.372,B,10.9,,40.3,,43.9,,43.9,,23.5,,12.0,,1.03,B,0.715,B
08ME023,1,1,1982,27,0.595,B,0.495,B,0.435,B,0.370,B,9.39,,39.4,,47.4,,41.9,,21.3,,8.08,,1.03,B,0.710,B
08ME023,1,1,1982,28,0.590,B,0.495,B,0.435,B,0.370,B,8.92,,37.3,,52.8,,36.5,,19.1,,5.47,,1.03,B,0.700,B
08ME023,1,1,1982,29,0.585,B,,,0.430,B,0.368,B,9.44,,40.2,,58.0,,32.6,,16.0,,4.00,B,1.02,B,0.685,B
08ME023,1,1,1982,30,0.580,B,,,0.430,B,0.368,B,10.6,,45.9,,59.4,,32.0,,14.7,,3.48,,1.03,B,0.675,B
08ME023,1,1,1982,31,0.575,B,,,0.428,B,,,12.0,,,,61.7,,31.8,,,,3.02,,,,0.660,B
08ME023,1,1,1983,01,0.630,B,,,,,,,2.00,B,38.4,,22.3,,41.9,,35.9,,5.49,,8.13,A,1.18,B
08ME023,1,1,1983,02,0.610,B,,,,,,,2.50,B,36.3,,22.1,,42.2,,33.0,,5.19,,6.11,,1.16,B
08ME023,1,1,1983,03,0.590,B,,,,,,,3.83,B,33.4,,22.4,,40.0,,36.2,,6.04,,5.05,A,1.14,B
08ME023,1,1,1983,04,0.570,B,,,,,,,3.86,B,27.8,,22.3,,31.4,,36.0,,7.07,,3.67,,1.12,B
08ME023,1,1,1983,05,0.550,B,,,,,,,3.80,B,23.7,,24.3,,31.4,,27.9,,6.53,,3.16,A,1.10,B
08ME023,1,1,1983,06,0.540,B,,,,,,,3.65,B,23.9,,24.6,,32.2,,27.1,,5.31,,2.92,A,1.09,B
08ME023,1,1,1983,07,0.530,B,,,,,,,3.65,B,26.4,,22.4,,33.6,,20.6,,4.38,,2.65,,1.08,B
08ME023,1,1,1983,08,0.520,B,,,,,,,3.40,B,28.2,,20.5,,40.3,,15.8,,3.80,,2.65,B,1.07,B
08ME023,1,1,1983,09,0.510,B,,,,,,,3.20,B,29.9,,20.6,,47.6,,14.2,,3.31,,2.40,B,1.06,B
08ME023,1,1,1983,10,0.510,B,,,,,,,3.10,B,31.9,,22.0,,50.4,,12.5,,2.99,,2.20,B,1.05,B
08ME023,1,1,1983,11,0.500,B,,,,,,,3.10,B,24.9,,37.1,,54.9,,10.8,,2.73,,2.00,B,1.04,B
08ME023,1,1,1983,12,0.500,B,,,,,,,3.25,B,21.4,,60.9,,49.2,,11.0,,2.89,,1.90,B,1.03,B
08ME023,1,1,1983,13,0.500,B,,,,,,,3.50,B,19.3,,61.9,,48.6,,12.8,,3.31,,1.85,B,1.02,B
08ME023,1,1,1983,14,0.490,B,,,,,,,3.65,B,18.3,,48.6,,51.4,,15.1,,3.68,,1.80,B,1.01,B
08ME023,1,1,1983,15,0.480,B,,,,,,,3.35,B,21.7,,31.7,,42.9,,15.7,,3.78,,1.75,B,1.00,B
08ME023,1,1,1983,16,0.470,B,,,,,,,3.50,B,23.0,,28.9,,42.6,,17.2,,3.43,,1.70,B,0.990,B
08ME023,1,1,1983,17,0.460,B,,,,,,,4.15,,23.9,,29.9,,41.5,,14.3,,3.02,,1.66,B,0.980,B
08ME023,1,1,1983,18,0.460,B,,,,,,,4.63,,23.5,,32.5,,36.7,,9.33,,2.65,,1.64,B,0.970,B
08ME023,1,1,1983,19,0.450,B,,,,,,,5.18,,20.0,,34.7,,34.2,,7.41,,2.36,,1.62,B,0.960,B
08ME023,1,1,1983,20,0.450,B,,,,,,,6.95,,18.1,,37.2,,32.1,,6.94,,2.22,,1.60,B,0.950,B
08ME023,1,1,1983,21,0.450,B,,,,,,,8.76,,17.6,,34.9,,30.1,,8.83,,2.19,,1.56,B,0.940,B
08ME023,1,1,1983,22,0.450,B,,,,,,,9.40,,19.0,,32.5,,30.6,,12.1,,2.45,,1.52,B,0.930,B
08ME023,1,1,1983,23,0.450,B,,,,,,,10.2,,22.5,,33.5,,33.1,,15.6,,2.24,,1.48,B,0.920,B
08ME023,1,1,1983,24,0.440,B,,,,,,,11.4,,22.2,,34.4,,35.0,,18.5,,2.08,,1.44,B,0.910,B
08ME023,1,1,1983,25,0.430,B,,,,,,,13.4,,17.7,,33.1,,33.5,,19.7,,1.95,,1.40,B,0.900,B
08ME023,1,1,1983,26,0.420,B,,,,,,,14.4,,17.9,,30.1,,30.5,,19.0,,9.88,,1.36,B,0.890,B
08ME023,1,1,1983,27,0.410,B,,,,,,,15.1,,20.2,,31.3,,28.4,,14.5,,18.8,,1.32,B,0.880,B
08ME023,1,1,1983,28,0.400,B,,,,,,,15.8,,21.7,,33.9,,34.3,,9.39,,12.1,,1.28,B,0.870,B
08ME023,1,1,1983,29,0.400,B,,,,,,,18.9,,21.9,,31.6,,33.7,,7.10,,9.15,,1.24,B,0.860,B
08ME023,1,1,1983,30,0.400,B,,,,,,,25.3,,23.1,,33.4,,34.0,,6.13,,9.30,,1.20,B,0.850,B
08ME023,1,1,1983,31,0.395,B,,,,,,,31.7,,,,39.0,,36.2,,,,9.81,A,,,0.850,B
08ME023,1,1,1984,01,0.850,B,1.10,B,0.610,B,0.504,B,0.910,B,7.81,,20.3,,45.6,,28.3,,8.86,,2.60,B,1.23,B
08ME023,1,1,1984,02,0.850,B,1.09,B,0.600,B,0.504,B,0.940,B,7.02,,19.4,,46.5,,22.4,,11.3,,2.58,B,1.23,B
08ME023,1,1,1984,03,0.920,B,1.08,B,0.590,B,0.503,B,0.970,B,6.33,,20.7,,46.3,,20.1,,15.6,,2.55,B,1.23,B
08ME023,1,1,1984,04,1.00,B,1.07,B,0.580,B,0.503,B,0.997,B,5.97,,22.6,,43.0,,21.4,,24.9,,2.52,B,1.23,B
08ME023,1,1,1984,05,1.70,B,1.05,B,0.575,B,0.502,B,1.05,B,6.50,,29.9,,42.4,,24.6,,25.6,,2.46,B,1.22,B
08ME023,1,1,1984,06,1.85,B,1.03,B,0.570,B,0.502,B,1.10,B,7.22,,27.4,,44.9,,21.5,,15.9,,2.38,B,1.20,B
08ME023,1,1,1984,07,1.90,B,1.01,B,0.565,B,0.501,B,1.30,B,7.71,,24.2,,38.4,,17.2,,44.9,,2.30,B,1.16,B
08ME023,1,1,1984,08,1.93,B,0.990,B,0.560,B,0.501,B,1.45,B,9.29,,23.4,,40.6,,17.0,,180,,2.18,B,1.10,B
08ME023,1,1,1984,09,1.90,B,0.970,B,0.550,B,0.500,B,1.70,B,9.25,,24.0,,51.9,,19.2,,107,,2.05,B,1.04,B
08ME023,1,1,1984,10,1.85,B,0.950,B,0.545,B,0.500,B,1.90,B,9.84,,24.5,,49.8,,17.7,,64.3,,1.95,B,0.970,B
